201.1.1.2,202.2.1.2,49338,22945,588800000.0,589837000.0,1037000.0,True
201.1.1.2,202.2.1.2,49339,22961,592000000.0,593431000.0,1431000.0,True
201.1.1.2,202.2.1.2,49340,22977,595200000.0,609918000.0,14718000.0,True
201.1.1.2,202.2.1.2,49341,22993,598400000.0,599453000.0,1053000.0,True
201.1.1.2,202.2.1.2,49342,23009,601600000.0,603621000.0,2021000.0,True
201.1.1.2,202.2.1.2,49343,23025,604800000.0,618222000.0,13422000.0,True
201.1.1.2,202.2.1.2,49344,23041,608000000.0,610295000.0,2295000.0,True
201.1.1.2,202.2.1.2,49345,23057,611200000.0,625705000.0,14505000.0,True
201.1.1.2,202.2.1.2,49346,23073,614400000.0,616300000.0,1900000.0,True
201.1.1.2,202.2.1.2,49347,23089,617600000.0,631017000.0,13417000.0,True
201.1.1.2,202.2.1.2,49348,23105,620800000.0,622825000.0,2025000.0,True
201.1.1.2,202.2.1.2,49349,23121,624000000.0,625038000.0,1038000.0,True
201.1.1.2,202.2.1.2,49350,23137,627200000.0,640557000.0,13357000.0,True
201.1.1.2,202.2.1.2,49351,23153,630400000.0,631320000.0,920000.0,True
201.1.1.2,202.2.1.2,49352,23169,633600000.0,634826000.0,1226000.0,True
201.1.1.2,202.2.1.2,49353,23185,636800000.0,637694000.0,894000.0,True
201.1.1.2,202.2.1.2,49354,23201,640000000.0,640540000.0,540000.0,True
201.1.1.2,202.2.1.2,49355,23217,643200000.0,643905000.0,705000.0,True
201.1.1.2,202.2.1.2,49356,23233,646400000.0,646782000.0,382000.0,True
201.1.1.2,202.2.1.2,49357,23249,649600000.0,649982000.0,382000.0,True
201.1.1.2,202.2.1.2,49358,23265,652800000.0,653182000.0,382000.0,True
201.1.1.2,202.2.1.2,49359,23281,656000000.0,656382000.0,382000.0,True
201.1.1.2,202.2.1.2,49360,23297,659200000.0,659582000.0,382000.0,True
201.1.1.2,202.2.1.2,49361,23313,662400000.0,662818000.0,418000.0,True
201.1.1.2,202.2.1.2,49362,23329,665600000.0,665982000.0,382000.0,True
201.1.1.2,202.2.1.2,49363,23345,668800000.0,669182000.0,382000.0,True
201.1.1.2,202.2.1.2,49364,23361,672000000.0,672520000.0,520000.0,True
201.1.1.2,202.2.1.2,49365,23377,675200000.0,675582000.0,382000.0,True
201.1.1.2,202.2.1.2,49366,23393,678400000.0,678782000.0,382000.0,True
201.1.1.2,202.2.1.2,49367,23409,681600000.0,681982000.0,382000.0,True
201.1.1.2,202.2.1.2,49368,23425,684800000.0,685182000.0,382000.0,True
201.1.1.2,202.2.1.2,49369,23441,688000000.0,688382000.0,382000.0,True
201.1.1.2,202.2.1.2,49370,23457,691200000.0,691582000.0,382000.0,True
201.1.1.2,202.2.1.2,49371,23473,694400000.0,694782000.0,382000.0,True
201.1.1.2,202.2.1.2,49372,23489,697600000.0,697982000.0,382000.0,True
201.1.1.2,202.2.1.2,49373,23505,700800000.0,701182000.0,382000.0,True
201.1.1.2,202.2.1.2,49374,23521,704000000.0,704382000.0,382000.0,True
201.1.1.2,202.2.1.2,49375,23537,707200000.0,707582000.0,382000.0,True
201.1.1.2,202.2.1.2,49376,23553,710400000.0,710782000.0,382000.0,True
201.1.1.2,202.2.1.2,49377,23569,713600000.0,713982000.0,382000.0,True
201.1.1.2,202.2.1.2,49378,23585,716800000.0,717182000.0,382000.0,True
201.1.1.2,202.2.1.2,49379,23601,720000000.0,720382000.0,382000.0,True
201.1.1.2,202.2.1.2,49380,23617,723200000.0,723582000.0,382000.0,True
201.1.1.2,202.2.1.2,49381,23633,726400000.0,726782000.0,382000.0,True
201.1.1.2,202.2.1.2,49382,23649,729600000.0,729982000.0,382000.0,True
201.1.1.2,202.2.1.2,49383,23665,732800000.0,733182000.0,382000.0,True
201.1.1.2,202.2.1.2,49384,23681,736000000.0,736382000.0,382000.0,True
201.1.1.2,202.2.1.2,49385,23697,739200000.0,739582000.0,382000.0,True
201.1.1.2,202.2.1.2,49386,23713,742400000.0,742782000.0,382000.0,True
201.1.1.2,202.2.1.2,49387,23729,745600000.0,745982000.0,382000.0,True
201.1.1.2,202.2.1.2,49388,23745,748800000.0,749182000.0,382000.0,True
201.1.1.2,202.2.1.2,49389,23761,752000000.0,752382000.0,382000.0,True
201.1.1.2,202.2.1.2,49390,23777,755200000.0,755582000.0,382000.0,True
201.1.1.2,202.2.1.2,49391,23793,758400000.0,758782000.0,382000.0,True
201.1.1.2,202.2.1.2,49392,23809,761600000.0,761982000.0,382000.0,True
201.1.1.2,202.2.1.2,49393,23825,764800000.0,765182000.0,382000.0,True
201.1.1.2,202.2.1.2,49394,23841,768000000.0,768382000.0,382000.0,True
201.1.1.2,202.2.1.2,49395,23857,771200000.0,771582000.0,382000.0,True
201.1.1.2,202.2.1.2,49396,23873,774400000.0,774782000.0,382000.0,True
201.1.1.2,202.2.1.2,49397,23889,777600000.0,777982000.0,382000.0,True
201.1.1.2,202.2.1.2,49398,23905,780800000.0,781182000.0,382000.0,True
201.1.1.2,202.2.1.2,49399,23921,784000000.0,784382000.0,382000.0,True
201.1.1.2,202.2.1.2,49400,23937,787200000.0,787582000.0,382000.0,True
201.1.1.2,202.2.1.2,49401,23953,790400000.0,790782000.0,382000.0,True
201.1.1.2,202.2.1.2,49402,23969,793600000.0,793982000.0,382000.0,True
201.1.1.2,202.2.1.2,49403,23985,796800000.0,797182000.0,382000.0,True
201.1.1.2,202.2.1.2,49404,24001,800000000.0,800382000.0,382000.0,True
201.1.1.2,202.2.1.2,49405,24017,803200000.0,803582000.0,382000.0,True
201.1.1.2,202.2.1.2,49406,24033,806400000.0,806782000.0,382000.0,True
201.1.1.2,202.2.1.2,49407,24049,809600000.0,809982000.0,382000.0,True
201.1.1.2,202.2.1.2,49408,24065,812800000.0,813182000.0,382000.0,True
201.1.1.2,202.2.1.2,49409,24081,816000000.0,816382000.0,382000.0,True
201.1.1.2,202.2.1.2,49410,24097,819200000.0,819582000.0,382000.0,True
201.1.1.2,202.2.1.2,49411,24113,822400000.0,822782000.0,382000.0,True
201.1.1.2,202.2.1.2,49412,24129,825600000.0,825982000.0,382000.0,True
201.1.1.2,202.2.1.2,49413,24145,828800000.0,829182000.0,382000.0,True
201.1.1.2,202.2.1.2,49414,24161,832000000.0,832382000.0,382000.0,True
201.1.1.2,202.2.1.2,49415,24177,835200000.0,835582000.0,382000.0,True
201.1.1.2,202.2.1.2,49416,24193,838400000.0,838782000.0,382000.0,True
201.1.1.2,202.2.1.2,49417,24209,841600000.0,841982000.0,382000.0,True
201.1.1.2,202.2.1.2,49418,24225,844800000.0,845182000.0,382000.0,True
201.1.1.2,202.2.1.2,49419,24241,848000000.0,848382000.0,382000.0,True
201.1.1.2,202.2.1.2,49420,24257,851200000.0,851582000.0,382000.0,True
201.1.1.2,202.2.1.2,49421,24273,854400000.0,854782000.0,382000.0,True
201.1.1.2,202.2.1.2,49422,24289,857600000.0,857982000.0,382000.0,True
201.1.1.2,202.2.1.2,49423,24305,860800000.0,861182000.0,382000.0,True
201.1.1.2,202.2.1.2,49424,24321,864000000.0,864382000.0,382000.0,True
201.1.1.2,202.2.1.2,49425,24337,867200000.0,867582000.0,382000.0,True
201.1.1.2,202.2.1.2,49426,24353,870400000.0,870782000.0,382000.0,True
201.1.1.2,202.2.1.2,49427,24369,873600000.0,873982000.0,382000.0,True
201.1.1.2,202.2.1.2,49428,24385,876800000.0,877182000.0,382000.0,True
201.1.1.2,202.2.1.2,49429,24401,880000000.0,880382000.0,382000.0,True
201.1.1.2,202.2.1.2,49430,24417,883200000.0,883582000.0,382000.0,True
201.1.1.2,202.2.1.2,49431,24433,886400000.0,886782000.0,382000.0,True
201.1.1.2,202.2.1.2,49432,24449,889600000.0,889982000.0,382000.0,True
201.1.1.2,202.2.1.2,49433,24465,892800000.0,893178000.0,378000.0,True
201.1.1.2,202.2.1.2,49434,24481,896000000.0,896382000.0,382000.0,True
201.1.1.2,202.2.1.2,49435,24497,899200000.0,899582000.0,382000.0,True
201.1.1.2,202.2.1.2,49436,24513,902400000.0,902782000.0,382000.0,True
201.1.1.2,202.2.1.2,49437,24529,905600000.0,905974000.0,374000.0,True
201.1.1.2,202.2.1.2,49438,24545,908800000.0,909182000.0,382000.0,True
201.1.1.2,202.2.1.2,49439,24561,912000000.0,912382000.0,382000.0,True
201.1.1.2,202.2.1.2,49440,24577,915200000.0,915582000.0,382000.0,True
201.1.1.2,202.2.1.2,49441,24593,918400000.0,918780000.0,380000.0,True
201.1.1.2,202.2.1.2,49442,24609,921600000.0,921982000.0,382000.0,True
201.1.1.2,202.2.1.2,49443,24625,924800000.0,925182000.0,382000.0,True
201.1.1.2,202.2.1.2,49444,24641,928000000.0,928382000.0,382000.0,True
201.1.1.2,202.2.1.2,49445,24657,931200000.0,931571000.0,371000.0,True
201.1.1.2,202.2.1.2,49446,24673,934400000.0,934782000.0,382000.0,True
201.1.1.2,202.2.1.2,49447,24689,937600000.0,937982000.0,382000.0,True
201.1.1.2,202.2.1.2,49448,24705,940800000.0,941182000.0,382000.0,True
201.1.1.2,202.2.1.2,49449,24721,944000000.0,944367000.0,367000.0,True
201.1.1.2,202.2.1.2,49450,24737,947200000.0,947582000.0,382000.0,True
201.1.1.2,202.2.1.2,49451,24753,950400000.0,950782000.0,382000.0,True
201.1.1.2,202.2.1.2,49452,24769,953600000.0,953982000.0,382000.0,True
201.1.1.2,202.2.1.2,49453,24785,956800000.0,957165000.0,365000.0,True
201.1.1.2,202.2.1.2,49454,24801,960000000.0,960382000.0,382000.0,True
201.1.1.2,202.2.1.2,49455,24817,963200000.0,963582000.0,382000.0,True
201.1.1.2,202.2.1.2,49456,24833,966400000.0,966782000.0,382000.0,True
201.1.1.2,202.2.1.2,49457,24849,969600000.0,969969000.0,369000.0,True
201.1.1.2,202.2.1.2,49458,24865,972800000.0,973182000.0,382000.0,True
201.1.1.2,202.2.1.2,49459,24881,976000000.0,976382000.0,382000.0,True
201.1.1.2,202.2.1.2,49460,24897,979200000.0,979582000.0,382000.0,True
201.1.1.2,202.2.1.2,49461,24913,982400000.0,982773000.0,373000.0,True
201.1.1.2,202.2.1.2,49462,24929,985600000.0,985982000.0,382000.0,True
201.1.1.2,202.2.1.2,49463,24945,988800000.0,989182000.0,382000.0,True
201.1.1.2,202.2.1.2,49464,24961,992000000.0,992382000.0,382000.0,True
201.1.1.2,202.2.1.2,49465,24977,995200000.0,995200000.0,-1.0,False
201.1.1.2,202.2.1.2,49466,24993,998400000.0,998782000.0,382000.0,True
201.1.7.2,202.2.7.2,49154,20007,1200000.0,51929000.0,50729000.0,True
201.1.11.2,202.2.11.2,49154,20011,2000000.0,53928000.0,51928000.0,True
201.1.7.2,202.2.7.2,49155,20023,4400000.0,18801000.0,14401000.0,True
201.1.11.2,202.2.11.2,49155,20027,5200000.0,18851000.0,13651000.0,True
201.1.7.2,202.2.7.2,49156,20039,7600000.0,9048000.0,1448000.0,True
201.1.11.2,202.2.11.2,49156,20043,8400000.0,22426000.0,14026000.0,True
201.1.7.2,202.2.7.2,49157,20055,10800000.0,11877000.0,1077000.0,True
201.1.11.2,202.2.11.2,49157,20059,11600000.0,12899000.0,1299000.0,True
201.1.7.2,202.2.7.2,49158,20071,14000000.0,14000000.0,-1.0,False
201.1.11.2,202.2.11.2,49158,20075,14800000.0,42065000.0,27265000.0,True
201.1.7.2,202.2.7.2,49159,20087,17200000.0,19949000.0,2749000.0,True
201.1.11.2,202.2.11.2,49159,20091,18000000.0,117638000.0,99638000.0,True
201.1.7.2,202.2.7.2,49160,20103,20400000.0,22804000.0,2404000.0,True
201.1.11.2,202.2.11.2,49160,20107,21200000.0,35991000.0,14791000.0,True
201.1.7.2,202.2.7.2,49161,20119,23600000.0,62658000.00000001,39058000.00000001,True
201.1.11.2,202.2.11.2,49161,20123,24400000.0,26927000.0,2527000.0,True
201.1.7.2,202.2.7.2,49162,20135,26800000.0,40074000.0,13274000.0,True
201.1.11.2,202.2.11.2,49162,20139,27600000.0,29087000.0,1487000.0,True
201.1.7.2,202.2.7.2,49163,20151,30000000.0,30000000.0,-1.0,False
201.1.11.2,202.2.11.2,49163,20155,30800000.0,106689000.0,75889000.0,True
201.1.7.2,202.2.7.2,49164,20167,33200000.0,35476000.0,2276000.0,True
201.1.11.2,202.2.11.2,49164,20171,34000000.0,36326000.0,2326000.0,True
201.1.7.2,202.2.7.2,49165,20183,36400000.0,125796999.99999999,89396999.99999999,True
201.1.11.2,202.2.11.2,49165,20187,37200000.0,38533000.0,1333000.0,True
201.1.7.2,202.2.7.2,49166,20199,39600000.0,91102000.0,51502000.0,True
201.1.11.2,202.2.11.2,49166,20203,40400000.0,54475000.0,14075000.0,True
201.1.7.2,202.2.7.2,49167,20215,42800000.0,81693000.0,38893000.0,True
201.1.11.2,202.2.11.2,49167,20219,43600000.0,46339000.0,2739000.0,True
201.1.7.2,202.2.7.2,49168,20231,46000000.0,48535000.0,2535000.0,True
201.1.11.2,202.2.11.2,49168,20235,46800000.0,49379000.0,2579000.0,True
201.1.7.2,202.2.7.2,49169,20247,49200000.0,88805000.0,39605000.0,True
201.1.11.2,202.2.11.2,49169,20251,50000000.0,88330000.0,38330000.0,True
201.1.7.2,202.2.7.2,49170,20263,52400000.0,53417000.0,1017000.0,True
201.1.11.2,202.2.11.2,49170,20267,53200000.0,68252000.0,15052000.0,True
201.1.7.2,202.2.7.2,49171,20279,55600000.0,57240000.0,1640000.0,True
201.1.11.2,202.2.11.2,49171,20283,56400000.0,70047000.0,13647000.0,True
201.1.7.2,202.2.7.2,49172,20295,58800000.0,72852000.0,14052000.0,True
201.1.11.2,202.2.11.2,49172,20299,59600000.0,62365000.0,2765000.0,True
201.1.7.2,202.2.7.2,49173,20311,62000000.0,64047000.00000001,2047000.0000000075,True
201.1.11.2,202.2.11.2,49173,20315,62799999.99999999,65148000.0,2348000.0000000075,True
201.1.7.2,202.2.7.2,49174,20327,65199999.99999999,67530000.0,2330000.0000000075,True
201.1.11.2,202.2.11.2,49174,20331,66000000.0,116888000.0,50888000.0,True
201.1.7.2,202.2.7.2,49175,20343,68400000.0,120473000.0,52073000.0,True
201.1.11.2,202.2.11.2,49175,20347,69201000.0,70291000.0,1090000.0,True
201.1.7.2,202.2.7.2,49176,20359,71600000.0,73741000.0,2141000.0,True
201.1.11.2,202.2.11.2,49176,20363,72400000.0,85879000.0,13479000.0,True
201.1.7.2,202.2.7.2,49177,20375,74800000.0,113293000.0,38493000.0,True
201.1.11.2,202.2.11.2,49177,20379,75600000.0,261598000.0,185998000.0,True
201.1.7.2,202.2.7.2,49178,20391,78000000.0,116007000.0,38007000.0,True
201.1.11.2,202.2.11.2,49178,20395,78800000.0,78800000.0,-1.0,False
201.1.7.2,202.2.7.2,49179,20407,81200000.0,82926000.0,1726000.0,True
201.1.11.2,202.2.11.2,49179,20411,82000000.0,83416000.0,1416000.0,True
201.1.7.2,202.2.7.2,49180,20423,84400000.0,84400000.0,-1.0,False
201.1.11.2,202.2.11.2,49180,20427,85200000.0,99649000.0,14449000.0,True
201.1.7.2,202.2.7.2,49181,20439,87600000.0,101652000.0,14052000.0,True
201.1.11.2,202.2.11.2,49181,20443,88400000.0,90734000.0,2334000.0,True
201.1.7.2,202.2.7.2,49182,20455,90800000.0,93068000.0,2268000.0,True
201.1.11.2,202.2.11.2,49182,20459,91600000.0,105761000.0,14161000.0,True
201.1.7.2,202.2.7.2,49183,20471,94000000.0,95356000.0,1356000.0,True
201.1.11.2,202.2.11.2,49183,20475,94800000.0,97270000.0,2470000.0,True
201.1.7.2,202.2.7.2,49184,20487,97200000.0,125042999.99999999,27842999.999999985,True
201.1.11.2,202.2.11.2,49184,20491,98000000.0,113244000.0,15244000.0,True
201.1.7.2,202.2.7.2,49185,20503,100400000.0,102867000.0,2467000.0,True
201.1.11.2,202.2.11.2,49185,20507,101200000.0,128436000.0,27236000.0,True
201.1.7.2,202.2.7.2,49186,20519,103600000.0,131368000.00000001,27768000.000000015,True
201.1.11.2,202.2.11.2,49186,20523,104400000.0,119735000.0,15335000.0,True
201.1.7.2,202.2.7.2,49187,20535,106800000.0,107867000.0,1067000.0,True
201.1.11.2,202.2.11.2,49187,20539,107600000.0,111017000.0,3417000.0,True
201.1.7.2,202.2.7.2,49188,20551,110000000.0,124571000.0,14571000.0,True
201.1.11.2,202.2.11.2,49188,20555,110800000.0,125238999.99999999,14438999.999999985,True
201.1.7.2,202.2.7.2,49189,20567,113200000.0,151642000.0,38442000.0,True
201.1.11.2,202.2.11.2,49189,20571,114000000.0,116214000.0,2214000.0,True
201.1.7.2,202.2.7.2,49190,20583,116400000.0,129987999.99999999,13587999.999999985,True
201.1.11.2,202.2.11.2,49190,20587,117200000.0,117200000.0,-1.0,False
201.1.7.2,202.2.7.2,49191,20599,119600000.0,157914000.0,38314000.0,True
201.1.11.2,202.2.11.2,49191,20603,120400000.0,134375000.0,13975000.0,True
201.1.7.2,202.2.7.2,49192,20615,122800000.0,149680000.0,26880000.0,True
201.1.11.2,202.2.11.2,49192,20619,123600000.0,126428000.00000001,2828000.000000015,True
201.1.7.2,202.2.7.2,49193,20631,126000000.0,127984999.99999999,1984999.999999985,True
201.1.11.2,202.2.11.2,49193,20635,126800000.0,141582000.0,14782000.0,True
201.1.7.2,202.2.7.2,49194,20647,129200000.00000001,143355000.0,14154999.999999985,True
201.1.11.2,202.2.11.2,49194,20651,130000000.0,131739000.0,1739000.0,True
201.1.7.2,202.2.7.2,49195,20663,132399999.99999999,159926000.0,27526000.000000015,True
201.1.11.2,202.2.11.2,49195,20667,133200000.00000001,134741000.0,1540999.999999985,True
201.1.7.2,202.2.7.2,49196,20679,135600000.0,150491000.0,14891000.0,True
201.1.11.2,202.2.11.2,49196,20683,136400000.0,138901000.0,2501000.0,True
201.1.7.2,202.2.7.2,49197,20695,138800000.0,178241000.0,39441000.0,True
201.1.11.2,202.2.11.2,49197,20699,139600000.0,154240000.0,14640000.0,True
201.1.7.2,202.2.7.2,49198,20711,142000000.0,144552000.0,2552000.0,True
201.1.11.2,202.2.11.2,49198,20715,142800000.0,157462000.0,14662000.0,True
201.1.7.2,202.2.7.2,49199,20727,145200000.0,146747000.0,1547000.0,True
201.1.11.2,202.2.11.2,49199,20731,146000000.0,147896000.0,1896000.0,True
201.1.7.2,202.2.7.2,49200,20743,148400000.0,148400000.0,-1.0,False
201.1.11.2,202.2.11.2,49200,20747,149200000.0,149200000.0,-1.0,False
201.1.7.2,202.2.7.2,49201,20759,151600000.0,922159000.0,770559000.0,True
201.1.11.2,202.2.11.2,49201,20763,152400000.0,192527000.0,40127000.0,True
201.1.7.2,202.2.7.2,49202,20775,154800000.0,170967000.0,16167000.0,True
201.1.11.2,202.2.11.2,49202,20779,155600000.0,170450000.0,14850000.0,True
201.1.7.2,202.2.7.2,49203,20791,158000000.0,160126000.0,2126000.0,True
201.1.11.2,202.2.11.2,49203,20795,158800000.0,158800000.0,-1.0,False
201.1.7.2,202.2.7.2,49204,20807,161200000.0,226275000.0,65075000.0,True
201.1.11.2,202.2.11.2,49204,20811,162000000.0,201485000.0,39485000.0,True
201.1.7.2,202.2.7.2,49205,20823,164400000.0,166980000.0,2580000.0,True
201.1.11.2,202.2.11.2,49205,20827,165200000.0,180284000.0,15084000.0,True
201.1.7.2,202.2.7.2,49206,20839,167600000.0,169959000.0,2359000.0,True
201.1.11.2,202.2.11.2,49206,20843,168400000.0,243979000.0,75579000.0,True
201.1.7.2,202.2.7.2,49207,20855,170800000.0,185964000.0,15164000.0,True
201.1.11.2,202.2.11.2,49207,20859,171600000.0,200933000.0,29333000.0,True
201.1.7.2,202.2.7.2,49208,20871,174000000.0,175406000.0,1406000.0,True
201.1.11.2,202.2.11.2,49208,20875,174800000.0,177690000.0,2890000.0,True
201.1.7.2,202.2.7.2,49209,20887,177200000.0,179325000.0,2125000.0,True
201.1.11.2,202.2.11.2,49209,20891,178000000.0,228822000.0,50822000.0,True
201.1.7.2,202.2.7.2,49210,20903,180400000.0,183149000.0,2749000.0,True
201.1.11.2,202.2.11.2,49210,20907,181200000.0,182661000.0,1461000.0,True
201.1.7.2,202.2.7.2,49211,20919,183600000.0,197512000.0,13912000.0,True
201.1.11.2,202.2.11.2,49211,20923,184400000.0,187265000.0,2865000.0,True
201.1.7.2,202.2.7.2,49212,20935,186800000.0,187967000.0,1167000.0,True
201.1.11.2,202.2.11.2,49212,20939,187600000.0,225593000.0,37993000.0,True
201.1.7.2,202.2.7.2,49213,20951,190000000.0,243596000.0,53596000.0,True
201.1.11.2,202.2.11.2,49213,20955,190800000.0,192558000.0,1758000.0,True
201.1.7.2,202.2.7.2,49214,20967,193200000.0,207258000.0,14058000.0,True
201.1.11.2,202.2.11.2,49214,20971,194000000.0,246054000.0,52054000.0,True
201.1.7.2,202.2.7.2,49215,20983,196400000.0,210898000.0,14498000.0,True
201.1.11.2,202.2.11.2,49215,20987,197200000.0,212272000.0,15072000.0,True
201.1.7.2,202.2.7.2,49216,20999,199600000.0,202800000.0,3200000.0,True
201.1.11.2,202.2.11.2,49216,21003,200400000.0,202878000.0,2478000.0,True
201.1.7.2,202.2.7.2,49217,21015,202800000.0,243048000.0,40248000.0,True
201.1.11.2,202.2.11.2,49217,21019,203600000.0,242341000.0,38741000.0,True
201.1.7.2,202.2.7.2,49218,21031,206000000.0,220723000.0,14723000.0,True
201.1.11.2,202.2.11.2,49218,21035,206800000.0,221168000.0,14368000.0,True
201.1.7.2,202.2.7.2,49219,21047,209200000.0,260571000.0,51371000.0,True
201.1.11.2,202.2.11.2,49219,21051,210000000.0,297959000.0,87959000.0,True
201.1.7.2,202.2.7.2,49220,21063,212400000.0,214287000.0,1887000.0,True
201.1.11.2,202.2.11.2,49220,21067,213200000.0,215699000.0,2499000.0,True
201.1.7.2,202.2.7.2,49221,21079,215600000.0,229825000.0,14225000.0,True
201.1.11.2,202.2.11.2,49221,21083,216400000.0,230685000.0,14285000.0,True
201.1.7.2,202.2.7.2,49222,21095,218800000.0,233167000.0,14367000.0,True
201.1.11.2,202.2.11.2,49222,21099,219600000.0,222479000.0,2879000.0,True
201.1.7.2,202.2.7.2,49223,21111,222000000.0,237308000.0,15308000.0,True
201.1.11.2,202.2.11.2,49223,21115,222800000.0,224082000.0,1282000.0,True
201.1.7.2,202.2.7.2,49224,21127,225200000.0,226956000.0,1756000.0,True
201.1.11.2,202.2.11.2,49224,21131,226000000.0,228351000.0,2351000.0,True
201.1.7.2,202.2.7.2,49225,21143,228400000.0,241896000.0,13496000.0,True
201.1.11.2,202.2.11.2,49225,21147,229200000.0,230828000.0,1628000.0,True
201.1.7.2,202.2.7.2,49226,21159,231600000.0,246964000.0,15364000.0,True
201.1.11.2,202.2.11.2,49226,21163,232402000.0,245861000.0,13459000.0,True
201.1.7.2,202.2.7.2,49227,21175,234800000.0,249243000.0,14443000.0,True
201.1.11.2,202.2.11.2,49227,21179,235600000.0,286792000.0,51192000.0,True
201.1.7.2,202.2.7.2,49228,21191,238000000.0,252201000.0,14201000.0,True
201.1.11.2,202.2.11.2,49228,21195,238800000.0,252992000.0,14192000.0,True
201.1.7.2,202.2.7.2,49229,21207,241200000.0,243770000.0,2570000.0,True
201.1.11.2,202.2.11.2,49229,21211,242000000.0,243126000.0,1126000.0,True
201.1.7.2,202.2.7.2,49230,21223,244400000.0,246709000.0,2309000.0,True
201.1.11.2,202.2.11.2,49230,21227,245200000.0,245200000.0,-1.0,False
201.1.7.2,202.2.7.2,49231,21239,247600000.0,249895000.0,2295000.0,True
