201.1.1.2,202.2.1.2,49405,24017,401600000.0,416999000.0,15399000.0,True
201.1.1.2,202.2.1.2,49406,24033,403200000.0,432589000.0,29389000.0,True
201.1.1.2,202.2.1.2,49407,24049,404800000.0,480603000.0,75803000.0,True
201.1.1.2,202.2.1.2,49408,24065,406400000.0,407573000.0,1173000.0,True
201.1.1.2,202.2.1.2,49409,24081,408000000.0,409195000.0,1195000.0,True
201.1.1.2,202.2.1.2,49410,24097,409600000.0,423535000.0,13935000.0,True
201.1.1.2,202.2.1.2,49411,24113,411200000.0,412681000.0,1481000.0,True
201.1.1.2,202.2.1.2,49412,24129,412800000.0,452357000.0,39557000.0,True
201.1.1.2,202.2.1.2,49413,24145,414400000.0,415723000.0,1323000.0,True
201.1.1.2,202.2.1.2,49414,24161,416000000.0,430521000.0,14521000.0,True
201.1.1.2,202.2.1.2,49415,24177,417600000.0,432192000.0,14592000.0,True
201.1.1.2,202.2.1.2,49416,24193,419200000.0,458024000.0,38824000.0,True
201.1.1.2,202.2.1.2,49417,24209,420800000.0,421929000.0,1129000.0,True
201.1.1.2,202.2.1.2,49418,24225,422400000.0,423522000.0,1122000.0,True
201.1.1.2,202.2.1.2,49419,24241,424000000.0,427945000.0,3945000.0,True
201.1.1.2,202.2.1.2,49420,24257,425600000.0,440353000.0,14753000.0,True
201.1.1.2,202.2.1.2,49421,24273,427200000.0,441243000.0,14043000.0,True
201.1.1.2,202.2.1.2,49422,24289,428800000.0,430417000.0,1617000.0,True
201.1.1.2,202.2.1.2,49423,24305,430400000.0,432533000.0,2133000.0,True
201.1.1.2,202.2.1.2,49424,24321,432000000.0,445531000.0,13531000.0,True
201.1.1.2,202.2.1.2,49425,24337,433600000.0,435000000.0,1400000.0,True
201.1.1.2,202.2.1.2,49426,24353,435200000.0,437583000.0,2383000.0,True
201.1.1.2,202.2.1.2,49427,24369,436800000.0,451470000.0,14670000.0,True
201.1.1.2,202.2.1.2,49428,24385,438400000.0,503233000.00000006,64833000.00000006,True
201.1.1.2,202.2.1.2,49429,24401,440000000.0,650423000.0,210423000.0,True
201.1.1.2,202.2.1.2,49430,24417,441600000.0,468065000.0,26465000.0,True
201.1.1.2,202.2.1.2,49431,24433,443200000.0,469666000.0,26466000.0,True
201.1.1.2,202.2.1.2,49432,24449,444800000.0,532212000.0,87412000.0,True
201.1.1.2,202.2.1.2,49433,24465,446400000.0,473478000.0,27078000.0,True
201.1.1.2,202.2.1.2,49434,24481,448000000.0,451786000.0,3786000.0,True
201.1.1.2,202.2.1.2,49435,24497,449600000.0,451078000.0,1478000.0,True
201.1.1.2,202.2.1.2,49436,24513,451200000.0,478460000.0,27260000.0,True
201.1.1.2,202.2.1.2,49437,24529,452800000.0,467470000.0,14670000.0,True
201.1.1.2,202.2.1.2,49438,24545,454400000.0,506595000.0,52195000.0,True
201.1.1.2,202.2.1.2,49439,24561,456000000.0,469493000.0,13493000.0,True
201.1.1.2,202.2.1.2,49440,24577,457600000.0,472413000.0,14813000.0,True
201.1.1.2,202.2.1.2,49441,24593,459200000.0,460757000.0,1557000.0,True
201.1.1.2,202.2.1.2,49442,24609,460800000.0,463586000.0,2786000.0,True
201.1.1.2,202.2.1.2,49443,24625,462400000.0,489268000.0,26868000.0,True
201.1.1.2,202.2.1.2,49444,24641,464000000.0,466136000.0,2136000.0,True
201.1.1.2,202.2.1.2,49445,24657,465600000.0,468020000.0,2420000.0,True
201.1.1.2,202.2.1.2,49446,24673,467200000.0,494299000.0,27099000.0,True
201.1.1.2,202.2.1.2,49447,24689,468800000.0,483870000.0,15070000.0,True
201.1.1.2,202.2.1.2,49448,24705,470400000.0,485258000.0,14858000.0,True
201.1.1.2,202.2.1.2,49449,24721,472000000.0,472838000.0,838000.0,True
201.1.1.2,202.2.1.2,49450,24737,473600000.0,476492000.0,2892000.0,True
201.1.1.2,202.2.1.2,49451,24753,475200000.0,489355000.0,14155000.0,True
201.1.1.2,202.2.1.2,49452,24769,476800000.0,480398000.0,3598000.0,True
201.1.1.2,202.2.1.2,49453,24785,478400000.0,505283999.99999994,26883999.99999994,True
201.1.1.2,202.2.1.2,49454,24801,480000000.0,494530000.0,14530000.0,True
201.1.1.2,202.2.1.2,49455,24817,481600000.0,520563000.0,38963000.0,True
201.1.1.2,202.2.1.2,49456,24833,483200000.0,498259000.0,15059000.0,True
201.1.1.2,202.2.1.2,49457,24849,484800000.0,485597000.0,797000.0,True
201.1.1.2,202.2.1.2,49458,24865,486400000.0,487763000.0,1363000.0,True
201.1.1.2,202.2.1.2,49459,24881,488000000.0,489623000.0,1623000.0,True
201.1.1.2,202.2.1.2,49460,24897,489600000.0,527899000.0,38299000.0,True
201.1.1.2,202.2.1.2,49461,24913,491200000.0,492952000.0,1752000.0,True
201.1.1.2,202.2.1.2,49462,24929,492800000.0,507861000.0,15061000.0,True
201.1.1.2,202.2.1.2,49463,24945,494400000.0,508445999.99999994,14045999.99999994,True
201.1.1.2,202.2.1.2,49464,24961,496000000.0,510166000.0,14166000.0,True
201.1.1.2,202.2.1.2,49465,24977,497600000.0,511228000.0,13628000.0,True
201.1.1.2,202.2.1.2,49466,24993,499200000.0,549992000.0,50792000.0,True
201.1.1.2,202.2.1.2,49467,25009,500800000.0,527182000.00000006,26382000.00000006,True
201.1.1.2,202.2.1.2,49468,25025,502399999.99999994,504001999.99999994,1602000.0,True
201.1.1.2,202.2.1.2,49469,25041,504000000.0,555067000.0,51067000.0,True
201.1.1.2,202.2.1.2,49470,25057,505600000.00000006,506770000.00000006,1170000.0,True
201.1.1.2,202.2.1.2,49471,25073,507200000.0,508379000.0,1179000.0,True
201.1.1.2,202.2.1.2,49472,25089,508800000.00000006,523599000.00000006,14799000.0,True
201.1.1.2,202.2.1.2,49473,25105,510399999.99999994,511105000.00000006,705000.0000001192,True
201.1.1.2,202.2.1.2,49474,25121,512000000.0,513982000.00000006,1982000.0000000596,True
201.1.1.2,202.2.1.2,49475,25137,513599999.99999994,527962999.99999994,14363000.0,True
201.1.1.2,202.2.1.2,49476,25153,515200000.0,517379999.99999994,2179999.9999999404,True
201.1.1.2,202.2.1.2,49477,25169,516800000.00000006,518293000.0,1492999.9999999404,True
