201.1.1.2,201.4.1.2,49390,23777,75520000.0,77722000.0,2202000.0,True
201.1.1.2,201.4.1.2,49391,23793,75840000.0,176433000.0,100593000.0,True
201.1.1.2,201.4.1.2,49392,23809,76160000.0,76160000.0,-1.0,False
201.1.1.2,201.4.1.2,49393,23825,76480000.0,276026000.0,199546000.0,True
201.1.1.2,201.4.1.2,49394,23841,76800000.0,89737000.0,12937000.0,True
201.1.1.2,201.4.1.2,49395,23857,77120000.0,91770000.0,14650000.0,True
201.1.1.2,201.4.1.2,49396,23873,77440000.0,140812000.0,63372000.0,True
201.1.1.2,201.4.1.2,49397,23889,77760000.0,77760000.0,-1.0,False
201.1.1.2,201.4.1.2,49398,23905,78080000.0,239345000.0,161265000.0,True
201.1.1.2,201.4.1.2,49399,23921,78400000.0,78400000.0,-1.0,False
201.1.1.2,201.4.1.2,49400,23937,78720000.0,656679000.0,577959000.0,True
201.1.1.2,201.4.1.2,49401,23953,79040000.0,79040000.0,-1.0,False
201.1.1.2,201.4.1.2,49402,23969,79360000.0,79360000.0,-1.0,False
201.1.1.2,201.4.1.2,49403,23985,79680000.0,462077000.0,382397000.0,True
201.1.1.2,201.4.1.2,49404,24001,80000000.0,156581000.0,76581000.0,True
201.1.1.2,201.4.1.2,49405,24017,80320000.0,840763000.0,760443000.0,True
201.1.1.2,201.4.1.2,49406,24033,80640000.0,230298000.0,149658000.0,True
201.1.1.2,201.4.1.2,49407,24049,80960000.0,291657000.0,210697000.0,True
201.1.1.2,201.4.1.2,49408,24065,81280000.0,658837000.0,577557000.0,True
201.1.1.2,201.4.1.2,49409,24081,81600000.0,242632000.0,161032000.0,True
201.1.1.2,201.4.1.2,49410,24097,81920000.0,146598000.0,64678000.0,True
201.1.1.2,201.4.1.2,49411,24113,82240000.0,269114000.0,186874000.0,True
201.1.1.2,201.4.1.2,49412,24129,82560000.0,587928000.0,505368000.0,True
201.1.1.2,201.4.1.2,49413,24145,82880000.0,194268000.0,111388000.0,True
201.1.1.2,201.4.1.2,49414,24161,83200000.0,122820000.0,39620000.0,True
201.1.1.2,201.4.1.2,49415,24177,83520000.0,245957000.0,162437000.0,True
201.1.1.2,201.4.1.2,49416,24193,83840000.0,941384000.0,857544000.0,True
201.1.1.2,201.4.1.2,49417,24209,84160000.0,650022000.0,565862000.0,True
201.1.1.2,201.4.1.2,49418,24225,84480000.0,148219000.0,63739000.0,True
201.1.1.2,201.4.1.2,49419,24241,84800000.0,259143000.0,174343000.0,True
201.1.1.2,201.4.1.2,49420,24257,85120000.0,85120000.0,-1.0,False
201.1.1.2,201.4.1.2,49421,24273,85440000.0,246012000.0,160572000.0,True
201.1.1.2,201.4.1.2,49422,24289,85760000.0,85760000.0,-1.0,False
201.1.1.2,201.4.1.2,49423,24305,86080000.0,432515000.0,346435000.0,True
201.1.1.2,201.4.1.2,49424,24321,86400000.0,273122000.0,186722000.0,True
201.1.1.2,201.4.1.2,49425,24337,86720000.0,481025000.0,394305000.0,True
201.1.1.2,201.4.1.2,49426,24353,87040000.0,187753000.0,100713000.0,True
201.1.1.2,201.4.1.2,49427,24369,87360000.0,114025000.0,26665000.0,True
201.1.1.2,201.4.1.2,49428,24385,87680000.0,690350000.0,602670000.0,True
201.1.1.2,201.4.1.2,49429,24401,88000000.0,174795000.0,86795000.0,True
201.1.1.2,201.4.1.2,49430,24417,88320000.0,360615000.0,272295000.0,True
201.1.1.2,201.4.1.2,49431,24433,88643000.0,275990000.0,187347000.0,True
201.1.1.2,201.4.1.2,49432,24449,88960000.0,190147000.0,101187000.0,True
201.1.1.2,201.4.1.2,49433,24465,89280000.0,89961000.0,681000.0,True
201.1.1.2,201.4.1.2,49434,24481,89600000.0,679745000.0,590145000.0,True
201.1.1.2,201.4.1.2,49435,24497,89925000.0,89925000.0,-1.0,False
201.1.1.2,201.4.1.2,49436,24513,90240000.0,90240000.0,-1.0,False
201.1.1.2,201.4.1.2,49437,24529,90560000.0,142858000.0,52298000.0,True
201.1.1.2,201.4.1.2,49438,24545,90880000.0,155398000.0,64518000.0,True
201.1.1.2,201.4.1.2,49439,24561,91200000.0,217514000.0,126314000.0,True
201.1.1.2,201.4.1.2,49440,24577,91520000.0,828148000.0,736628000.0,True
201.1.1.2,201.4.1.2,49441,24593,91840000.0,91840000.0,-1.0,False
201.1.1.2,201.4.1.2,49442,24609,92160000.0,92160000.0,-1.0,False
201.1.1.2,201.4.1.2,49443,24625,92480000.0,620163000.0,527683000.0,True
201.1.1.2,201.4.1.2,49444,24641,92800000.0,230643000.0,137843000.0,True
201.1.1.2,201.4.1.2,49445,24657,93120000.0,93120000.0,-1.0,False
201.1.1.2,201.4.1.2,49446,24673,93440000.0,695725000.0,602285000.0,True
201.1.1.2,201.4.1.2,49447,24689,93760000.0,132754000.00000001,38994000.000000015,True
201.1.1.2,201.4.1.2,49448,24705,94080000.0,354589000.0,260509000.0,True
201.1.1.2,201.4.1.2,49449,24721,94400000.0,207959000.0,113559000.0,True
201.1.1.2,201.4.1.2,49450,24737,94720000.0,170996000.0,76276000.0,True
201.1.1.2,201.4.1.2,49451,24753,95040000.0,428866000.0,333826000.0,True
201.1.1.2,201.4.1.2,49452,24769,95360000.0,95360000.0,-1.0,False
201.1.1.2,201.4.1.2,49453,24785,95680000.0,991476000.0,895796000.0,True
201.1.1.2,201.4.1.2,49454,24801,96000000.0,588061000.0,492061000.0,True
201.1.1.2,201.4.1.2,49455,24817,96320000.0,674860000.0,578540000.0,True
201.1.1.2,201.4.1.2,49456,24833,96640000.0,293918000.0,197278000.0,True
201.1.1.2,201.4.1.2,49457,24849,96960000.0,247018000.0,150058000.0,True
201.1.1.2,201.4.1.2,49458,24865,97280000.0,235272000.0,137992000.0,True
201.1.1.2,201.4.1.2,49459,24881,97600000.0,797400000.0,699800000.0,True
201.1.1.2,201.4.1.2,49460,24897,97920000.0,211474000.0,113554000.0,True
201.1.1.2,201.4.1.2,49461,24913,98240000.0,810774000.0,712534000.0,True
201.1.1.2,201.4.1.2,49462,24929,98560000.0,98560000.0,-1.0,False
201.1.1.2,201.4.1.2,49463,24945,98880000.0,408286000.0,309406000.0,True
201.1.1.2,201.4.1.2,49464,24961,99200000.0,639995000.0,540795000.0,True
201.1.1.2,201.4.1.2,49465,24977,99520000.0,273714000.0,174194000.0,True
201.1.1.2,201.4.1.2,49466,24993,99840000.0,188175000.0,88335000.0,True
201.1.1.2,201.4.1.2,49467,25009,100160000.0,776921000.0,676761000.0,True
201.1.1.2,201.4.1.2,49468,25025,100480000.0,100480000.0,-1.0,False
201.1.1.2,201.4.1.2,49469,25041,100800000.0,837892000.0,737092000.0,True
201.1.1.2,201.4.1.2,49470,25057,101120000.0,102215000.0,1095000.0,True
201.1.1.2,201.4.1.2,49471,25073,101441000.0,102627000.0,1186000.0,True
201.1.1.2,201.4.1.2,49472,25089,101764000.0,190733000.0,88969000.0,True
201.1.1.2,201.4.1.2,49473,25105,102080000.0,115514000.0,13434000.0,True
201.1.1.2,201.4.1.2,49474,25121,102400000.0,459709000.0,357309000.0,True
201.1.1.2,201.4.1.2,49475,25137,102720000.0,190686000.0,87966000.0,True
201.1.1.2,201.4.1.2,49476,25153,103040000.0,351052000.0,248012000.0,True
201.1.1.2,201.4.1.2,49477,25169,103360000.0,166321000.0,62961000.0,True
201.1.1.2,201.4.1.2,49478,25185,103680000.0,103680000.0,-1.0,False
201.1.1.2,201.4.1.2,49479,25201,104000000.0,253296000.00000003,149296000.00000003,True
201.1.1.2,201.4.1.2,49480,25217,104320000.0,191801000.0,87481000.0,True
201.1.1.2,201.4.1.2,49481,25233,104640000.0,816987000.0,712347000.0,True
201.1.1.2,201.4.1.2,49482,25249,104960000.0,229964000.0,125004000.0,True
201.1.1.2,201.4.1.2,49483,25265,105280000.0,352791000.0,247511000.0,True
201.1.1.2,201.4.1.2,49484,25281,105600000.0,806816000.0,701216000.0,True
201.1.1.2,201.4.1.2,49485,25297,105920000.0,402467000.0,296547000.0,True
