201.1.1.2,201.4.1.2,49462,24929,492800000.0,494010000.0,1210000.0,True
201.1.1.2,201.4.1.2,49463,24945,494400000.0,495613000.0,1213000.0,True
201.1.1.2,201.4.1.2,49464,24961,496000000.0,522954999.99999994,26954999.99999994,True
201.1.1.2,201.4.1.2,49465,24977,497600000.0,524296000.0,26696000.0,True
201.1.1.2,201.4.1.2,49466,24993,499200000.0,500503999.99999994,1303999.9999999404,True
201.1.1.2,201.4.1.2,49467,25009,500800000.0,503146000.0,2346000.0,True
201.1.1.2,201.4.1.2,49468,25025,502399999.99999994,503432000.0,1032000.0000000596,True
201.1.1.2,201.4.1.2,49469,25041,504000000.0,506681000.00000006,2681000.0000000596,True
201.1.1.2,201.4.1.2,49470,25057,505600000.00000006,508011000.0,2410999.9999999404,True
201.1.1.2,201.4.1.2,49471,25073,507200000.0,508240000.0,1040000.0,True
201.1.1.2,201.4.1.2,49472,25089,508800000.00000006,522701000.0,13900999.99999994,True
201.1.1.2,201.4.1.2,49473,25105,510399999.99999994,511796000.0,1396000.0000000596,True
201.1.1.2,201.4.1.2,49474,25121,512000000.0,538631000.0,26631000.0,True
201.1.1.2,201.4.1.2,49475,25137,513599999.99999994,515723999.99999994,2124000.0,True
201.1.1.2,201.4.1.2,49476,25153,515200000.0,516385000.0,1185000.0,True
201.1.1.2,201.4.1.2,49477,25169,516800000.00000006,530668999.99999994,13868999.99999988,True
201.1.1.2,201.4.1.2,49478,25185,518400000.0,521282000.0,2882000.0,True
201.1.1.2,201.4.1.2,49479,25201,520000000.0,572540000.0,52540000.0,True
201.1.1.2,201.4.1.2,49480,25217,521599999.99999994,548377000.0,26777000.00000006,True
201.1.1.2,201.4.1.2,49481,25233,523200000.0,524400000.0,1200000.0,True
201.1.1.2,201.4.1.2,49482,25249,524800000.00000006,551205000.0,26404999.99999994,True
201.1.1.2,201.4.1.2,49483,25265,526400000.0,528680999.99999994,2280999.9999999404,True
