201.1.14.2,202.2.14.2,49389,23774,150920000.0,151509000.0,589000.0,True
201.1.14.2,202.2.14.2,49390,23790,151560000.0,152131000.0,571000.0,True
201.1.14.2,202.2.14.2,49391,23806,152200000.0,152795000.0,595000.0,True
201.1.14.2,202.2.14.2,49392,23822,152840000.0,153441000.0,601000.0,True
201.1.14.2,202.2.14.2,49393,23838,153480000.0,154093000.0,613000.0,True
201.1.14.2,202.2.14.2,49394,23854,154120000.0,154549000.0,429000.0,True
201.1.14.2,202.2.14.2,49395,23870,154760000.0,155216000.0,456000.0,True
201.1.14.2,202.2.14.2,49396,23886,155400000.0,155856000.0,456000.0,True
201.1.14.2,202.2.14.2,49397,23902,156040000.0,156505000.0,465000.0,True
201.1.14.2,202.2.14.2,49398,23918,156680000.0,157157000.0,477000.0,True
201.1.14.2,202.2.14.2,49399,23934,157320000.0,157804000.0,484000.0,True
201.1.14.2,202.2.14.2,49400,23950,157960000.0,158454000.0,494000.0,True
201.1.14.2,202.2.14.2,49401,23966,158600000.0,159103000.0,503000.0,True
201.1.14.2,202.2.14.2,49402,23982,159240000.0,159750000.0,510000.0,True
201.1.14.2,202.2.14.2,49403,23998,159880000.0,160397000.0,517000.0,True
201.1.14.2,202.2.14.2,49404,24014,160520000.0,161044000.0,524000.0,True
201.1.14.2,202.2.14.2,49405,24030,161160000.0,161686000.0,526000.0,True
201.1.14.2,202.2.14.2,49406,24046,161800000.0,162362000.0,562000.0,True
201.1.14.2,202.2.14.2,49407,24062,162440000.0,163005000.0,565000.0,True
201.1.14.2,202.2.14.2,49408,24078,163080000.0,163631000.0,551000.0,True
201.1.14.2,202.2.14.2,49409,24094,163720000.0,164331000.0,611000.0,True
201.1.14.2,202.2.14.2,49410,24110,164360000.0,164999000.0,639000.0,True
201.1.14.2,202.2.14.2,49411,24126,165000000.0,165650000.0,650000.0,True
201.1.14.2,202.2.14.2,49412,24142,165640000.0,166290000.0,650000.0,True
201.1.14.2,202.2.14.2,49413,24158,166280000.0,166961000.0,681000.0,True
201.1.14.2,202.2.14.2,49414,24174,166920000.0,167340000.0,420000.0,True
201.1.14.2,202.2.14.2,49415,24190,167560000.0,168037000.0,477000.0,True
201.1.14.2,202.2.14.2,49416,24206,168200000.0,168682000.0,482000.0,True
201.1.14.2,202.2.14.2,49417,24222,168840000.0,169332000.0,492000.0,True
201.1.14.2,202.2.14.2,49418,24238,169480000.0,169980000.0,500000.0,True
