201.1.7.2,202.2.7.2,49205,20823,41100000.0,41505000.0,405000.0,True
201.1.11.2,202.2.11.2,49205,20827,41300000.0,41705000.0,405000.0,True
201.1.14.2,202.2.14.2,49205,20830,41450000.0,41857000.0,407000.0,True
201.1.1.2,202.2.1.2,49206,20833,41600000.0,42007000.0,407000.0,True
201.1.4.2,202.2.4.2,49206,20836,41750000.0,42159000.0,409000.0,True
201.1.6.2,202.2.6.2,49206,20838,41850000.0,42257000.0,407000.0,True
201.1.7.2,202.2.7.2,49206,20839,41900000.0,42306000.0,406000.0,True
201.1.11.2,202.2.11.2,49206,20843,42100000.0,42506000.0,406000.0,True
201.1.14.2,202.2.14.2,49206,20846,42250000.0,42658000.0,408000.0,True
201.1.1.2,202.2.1.2,49207,20849,42400000.0,42808000.0,408000.0,True
201.1.4.2,202.2.4.2,49207,20852,42550000.0,42960000.0,410000.0,True
201.1.6.2,202.2.6.2,49207,20854,42650000.0,43058000.0,408000.0,True
201.1.7.2,202.2.7.2,49207,20855,42700000.0,43108000.0,408000.0,True
201.1.11.2,202.2.11.2,49207,20859,42900000.0,43308000.0,408000.0,True
201.1.14.2,202.2.14.2,49207,20862,43050000.0,43460000.0,410000.0,True
201.1.1.2,202.2.1.2,49208,20865,43200000.0,43608000.0,408000.0,True
201.1.4.2,202.2.4.2,49208,20868,43350000.0,43761000.0,411000.0,True
201.1.6.2,202.2.6.2,49208,20870,43450000.0,43860000.0,410000.0,True
201.1.7.2,202.2.7.2,49208,20871,43500000.0,43909000.0,409000.0,True
201.1.11.2,202.2.11.2,49208,20875,43700000.0,44109000.0,409000.0,True
201.1.14.2,202.2.14.2,49208,20878,43850000.0,44260000.0,410000.0,True
201.1.1.2,202.2.1.2,49209,20881,44000000.0,44409000.0,409000.0,True
201.1.4.2,202.2.4.2,49209,20884,44150000.0,44562000.0,412000.0,True
201.1.6.2,202.2.6.2,49209,20886,44250000.0,44661000.0,411000.0,True
201.1.7.2,202.2.7.2,49209,20887,44300000.0,44710000.0,410000.0,True
201.1.11.2,202.2.11.2,49209,20891,44500000.0,44907000.0,407000.0,True
201.1.14.2,202.2.14.2,49209,20894,44650000.0,45059000.0,409000.0,True
201.1.1.2,202.2.1.2,49210,20897,44800000.0,45211000.0,411000.0,True
201.1.4.2,202.2.4.2,49210,20900,44950000.0,45364000.0,414000.0,True
201.1.6.2,202.2.6.2,49210,20902,45050000.0,45459000.0,409000.0,True
201.1.7.2,202.2.7.2,49210,20903,45100000.0,45508000.0,408000.0,True
201.1.11.2,202.2.11.2,49210,20907,45300000.0,45708000.0,408000.0,True
201.1.14.2,202.2.14.2,49210,20910,45450000.0,45860000.0,410000.0,True
201.1.1.2,202.2.1.2,49211,20913,45600000.0,46010000.0,410000.0,True
201.1.4.2,202.2.4.2,49211,20916,45750000.0,46163000.0,413000.0,True
201.1.6.2,202.2.6.2,49211,20918,45850000.0,46258000.0,408000.0,True
201.1.7.2,202.2.7.2,49211,20919,45900000.0,46308000.0,408000.0,True
201.1.11.2,202.2.11.2,49211,20923,46100000.0,46508000.0,408000.0,True
201.1.14.2,202.2.14.2,49211,20926,46250000.0,46659000.0,409000.0,True
201.1.1.2,202.2.1.2,49212,20929,46400000.0,46810000.0,410000.0,True
201.1.4.2,202.2.4.2,49212,20932,46550000.0,46965000.0,415000.0,True
201.1.6.2,202.2.6.2,49212,20934,46650000.0,47060000.0,410000.0,True
201.1.7.2,202.2.7.2,49212,20935,46700000.0,47108000.0,408000.0,True
201.1.11.2,202.2.11.2,49212,20939,46900000.0,47309000.0,409000.0,True
201.1.14.2,202.2.14.2,49212,20942,47050000.0,47459000.0,409000.0,True
201.1.1.2,202.2.1.2,49213,20945,47200000.0,47614000.0,414000.0,True
201.1.4.2,202.2.4.2,49213,20948,47350000.0,47766000.0,416000.0,True
201.1.6.2,202.2.6.2,49213,20950,47450000.0,47859000.0,409000.0,True
201.1.7.2,202.2.7.2,49213,20951,47500000.0,47909000.0,409000.0,True
201.1.11.2,202.2.11.2,49213,20955,47700000.0,48109000.0,409000.0,True
201.1.14.2,202.2.14.2,49213,20958,47850000.0,48260000.0,410000.0,True
201.1.1.2,202.2.1.2,49214,20961,48000000.0,48415000.0,415000.0,True
201.1.4.2,202.2.4.2,49214,20964,48150000.0,48567000.0,417000.0,True
201.1.6.2,202.2.6.2,49214,20966,48250000.0,48659000.0,409000.0,True
201.1.7.2,202.2.7.2,49214,20967,48300000.0,48710000.0,410000.0,True
201.1.11.2,202.2.11.2,49214,20971,48500000.0,48911000.0,411000.0,True
